LON,LAT
-73.978989,40.739609
-73.957382,40.765747
-73.981712,40.781239
-73.968292,40.799595000000004
-73.988861,40.777603000000006
-73.966164,40.767933
-73.991989,40.751366
-73.98710600000001,40.75441
-73.989281,40.752789
-74.004379,40.71611
-73.9739,40.762806
-73.97882800000001,40.763557
-74.00945300000001,40.715199
-73.9711,40.763191
-73.991646,40.742264
-73.789757,40.643044
-73.980614,40.742809
-73.97641800000001,40.748955
-73.971878,40.762836
-73.967827,40.760937
-73.965889,40.712879
-73.949265,40.785976
-73.95184300000001,40.77367
-73.978561,40.759823
-73.991425,40.750149
-73.960915,40.779140000000005
-74.007423,40.741046999999995
-73.97171,40.746178
-73.984352,40.75782
-74.000893,40.757954
-74.014954,40.709686
-73.973251,40.752586
-73.98601500000001,40.762207000000004
-73.988014,40.768837
-73.98060600000001,40.764702
-74.006538,40.739239000000005
-73.978554,40.741015999999995
-73.999939,40.758812
-73.96414200000001,40.75679
-73.985435,40.745064
-73.98509200000001,40.735989000000004
-73.989677,40.702717
-73.972084,40.762253
-73.99726899999999,40.760414000000004
-73.92873399999999,40.763584
-73.992012,40.750996
-73.989731,40.758568
-73.988724,40.741253
-73.984589,40.756446999999994
-74.007416,40.7411
-73.966187,40.791439000000004
-73.9925,40.747890000000005
-73.998848,40.763607
-73.983154,40.760738
-73.972771,40.76162
-73.987267,40.776039000000004
-73.97831,40.759739
-73.984383,40.730377000000004
-74.000443,40.747856
-73.988388,40.749126000000004
-73.98541999999999,40.750309
-74.00496700000001,40.704966999999996
-73.991982,40.755363
-73.988869,40.739693
-73.99533100000001,40.752205
-73.99389599999999,40.740852000000004
-73.991386,40.739151
-73.970993,40.764206
-73.999794,40.726776
-74.01469399999999,40.716770000000004
-74.0056,40.748436
-73.9925,40.743373999999996
-73.980103,40.765602
-73.955315,40.786896
-73.9888,40.757114
-74.003937,40.728415999999996
-73.966133,40.755363
-73.976807,40.754463
-73.977554,40.742146000000005
-73.990318,40.750403999999996
-74.005424,40.745804
-73.988754,40.744503
-73.986763,40.739826
-73.98658,40.756184000000005
-73.977829,40.744701
-73.981468,40.759087
-73.987015,40.749142
-73.979034,40.734528000000005
-73.979713,40.763378
-73.99369,40.730412
-73.991867,40.750576
-73.995667,40.754154
-73.977859,40.742069
-73.969307,40.760746000000005
-74.005997,40.723156
-73.989662,40.74131
-73.998962,40.754559
-73.983879,40.740936
-73.985023,40.747265000000006
-73.977036,40.763092
-73.965477,40.760277
-73.972481,40.753738
-73.969612,40.763653000000005
-73.969727,40.762718
-74.004814,40.738224
-73.952248,40.773453
-73.980743,40.720707
-73.99361400000001,40.74651
-73.97963,40.746368
-73.999115,40.743961
-73.98088800000001,40.72987
-74.008575,40.720493
-73.986198,40.746471
-73.98093399999999,40.760689
-73.985718,40.759464
-73.962082,40.76952
-73.98996,40.756939
-73.986053,40.756096
-73.98919699999999,40.740921
-73.98524499999999,40.759312
-73.95611600000001,40.777198999999996
-73.992035,40.727367
-73.99128,40.764496
-73.98558,40.762131
-73.989235,40.740604
-73.99131,40.750126
-73.991516,40.75
-73.991364,40.750065
-73.991333,40.750095
-74.006126,40.727146000000005
-73.991798,40.689499
-73.991173,40.732471000000004
-74.001511,40.752285
-73.98026999999999,40.765919
-73.985268,40.764557
-73.97876,40.766617
-73.967873,40.693241
-73.953201,40.767342
-73.987999,40.72797
-73.979568,40.758781
-73.998558,40.676421999999995
-73.982384,40.769283
-73.990189,40.751534
-74.003723,40.727009
-73.995193,40.722206
-73.99011999999999,40.762325
-73.900642,40.861916
-73.987808,40.722656
-74.004395,40.707321
-73.97628,40.756889
-73.990349,40.745708
-73.999741,40.734047
-73.995728,40.759811
-73.989418,40.756882
-73.994034,40.752563
-73.953911,40.766533
-73.996742,40.725601
-73.98365,40.749981
-73.972572,40.780659
-73.988602,40.727261
-74.00386,40.729858
-73.952759,40.810902
-73.95881700000001,40.763866
-73.98150600000001,40.730011
-74.00985,40.721385999999995
-73.99436999999999,40.717175
-73.971016,40.762428
-74.00730899999999,40.725178
-74.002663,40.760597
-74.00299100000001,40.748882
-73.98297099999999,40.735149
-73.98761,40.754864000000005
-73.978149,40.762966
-73.994743,40.725367999999996
-73.96373,40.761371999999994
-73.99730699999999,40.75631
-73.95356,40.783627
-74.004242,40.710201
-73.99425500000001,40.766457
-73.957535,40.768452
-73.98548100000001,40.76099
-73.989693,40.741749
-73.98195600000001,40.758441999999995
-73.983772,40.740711
-73.98320799999999,40.763157
-73.984062,40.727077
-73.9813,40.759128999999994
-73.971611,40.755134999999996
-74.00885,40.74736
-74.015213,40.704811
-73.991264,40.735008
-73.987701,40.743824
-73.987251,40.753132
-74.005096,40.714451000000004
-73.988838,40.736694
-73.99090600000001,40.739986
-73.99185899999999,40.769642
-73.990059,40.751808000000004
-73.963295,40.763451
-74.003281,40.714465999999994
-73.96927600000001,40.760376
-73.976616,40.757393
-73.77642800000001,40.645184
-73.92729200000001,40.775532
-73.986961,40.749741
-73.979744,40.733459
-73.963676,40.774254
-73.980896,40.737839
-73.983566,40.754719
-73.991173,40.750015000000005
-73.977058,40.790165
-74.009727,40.705051
-73.986755,40.742188
-73.953209,40.788708
-74.00502,40.741421
-73.991798,40.754173
-73.98957800000001,40.756912
-73.99092900000001,40.750652
-73.95674100000001,40.763943
-73.999596,40.753971
-74.00045,40.732849
-74.008324,40.749321
-73.982315,40.761906
-74.002716,40.73341
-74.007759,40.751789
-73.98378000000001,40.743815999999995
-73.981461,40.759987
-74.00161,40.730839
-74.003265,40.732609000000004
-73.995148,40.728577
-73.992599,40.753021000000004
-73.97270999999999,40.761848
-73.990921,40.750865999999995
-73.92630799999999,40.827099
-74.003731,40.747433
-73.955551,40.776053999999995
-74.008385,40.706806
-73.971245,40.756908
-73.983299,40.784431
-73.97998,40.755531
-73.974182,40.755123
-73.992867,40.736927
-73.984306,40.761215
-73.99251600000001,40.749474
-74.00116,40.762169
-73.98062900000001,40.742458
-73.995888,40.669643
-73.99816899999999,40.735626
-73.990372,40.745166999999995
-73.971458,40.744461
-73.996941,40.738312
-73.996185,40.763847
-73.998154,40.720290999999996
-74.00466899999999,40.730175
-74.000946,40.742022999999996
-73.91407,40.762295
-73.9795,40.746082
-73.97402199999999,40.737751
-73.983589,40.748695
-73.964119,40.767864
-73.962257,40.763409
-73.98383299999999,40.749496
-73.986954,40.744976
-73.948647,40.772422999999996
-73.961212,40.757542
-73.984535,40.728844
-73.998009,40.733703999999996
-73.98524499999999,40.741791
-73.987961,40.743557
-73.979614,40.761002000000005
-74.00975799999999,40.713421000000004
-73.990639,40.750999
-73.931076,40.824455
-73.983749,40.762039
-74.010239,40.720146
-74.014465,40.704578000000005
-73.991539,40.770489000000005
-73.950554,40.772236
-73.978661,40.762245
-73.984512,40.755691999999996
-74.00795,40.740395
-73.924515,40.773926
-73.986008,40.766242999999996
-74.007713,40.70507
-73.975082,40.760944
-73.97261800000001,40.759471999999995
-73.990814,40.775021
-73.99155400000001,40.742271
-73.964157,40.773426
-73.994614,40.734928000000004
-73.991516,40.749846999999995
-73.87258100000001,40.774525
-73.98586999999999,40.756847
-73.985352,40.763298
-73.991676,40.75573
-73.986885,40.76115
-73.991608,40.750285999999996
-73.991127,40.750198
-73.989677,40.756679999999996
-73.982445,40.741547
-74.014572,40.715595
-73.97998,40.760803
-73.963295,40.759499
-73.989929,40.751391999999996
-73.979713,40.748996999999996
-73.98273499999999,40.761776
-73.976318,40.754494
-73.99252299999999,40.759182
-73.953278,40.785915
-73.970535,40.745734999999996
-74.007553,40.740916999999996
-73.991348,40.750027
-73.978615,40.762146
-73.975792,40.744743
-73.991203,40.739376
-73.984276,40.758911
-74.00502,40.741245
-73.989899,40.756896999999995
-73.96240999999999,40.775784
-73.990234,40.74675
-73.99269100000001,40.754757
-73.988167,40.722729
-73.996964,40.725227000000004
-73.96264599999999,40.7579
-73.97303000000001,40.74865
-73.988159,40.748615
-73.98526,40.756535
-74.005501,40.739426
-73.990288,40.726535999999996
-73.98111,40.77943
-73.985535,40.766201
-73.988991,40.745441
-73.997566,40.744904
-73.997528,40.756347999999996
-73.973534,40.764713
-73.989235,40.742004
-73.98783900000001,40.764702
-73.973564,40.765118
-73.966415,40.762203
-73.951736,40.781281
-73.985588,40.758099
-74.01432,40.714046
-74.006287,40.723469
-73.996002,40.755767999999996
-73.996864,40.761139
-73.993851,40.754704
-73.967972,40.765774
-73.994591,40.735703
-73.984207,40.759357
-74.007828,40.705593
-74.007614,40.705921000000004
-73.98661,40.745266
-74.008438,40.70433
-74.013657,40.715096
-73.96929899999999,40.757858
-73.976524,40.765839
-73.97303000000001,40.748936
-73.982132,40.764191
-73.991791,40.753971
-73.971222,40.761143
-73.958916,40.775028000000006
-73.981735,40.728577
-74.002647,40.734016
-73.984886,40.779148
-73.961899,40.776314
-73.984512,40.755695
-73.959183,40.765854
-73.98880799999999,40.753735
-73.95649,40.763039
-73.98671,40.777142
-73.980263,40.760517
-73.984863,40.75639
-74.01216099999999,40.701611
-73.997215,40.762432000000004
-73.990318,40.756393
-73.990898,40.739841
-73.972961,40.761768
-73.98904399999999,40.742256
-73.99123399999999,40.750412
-73.986214,40.730625
-73.93740799999999,40.758446
-73.989548,40.774551
-73.98661,40.749728999999995
-73.999306,40.761371999999994
-73.98904399999999,40.722248
-73.987289,40.728371
-73.983177,40.767025
-73.99009699999999,40.751762
-73.98085,40.759621
-73.982475,40.761696
-73.991264,40.750256
-73.989532,40.752644000000004
-73.987495,40.769859000000004
-73.97924,40.771706
-73.977676,40.76638
-73.982101,40.766529
-73.98252099999999,40.767864
-73.983147,40.762356
-74.005669,40.740253
-73.976265,40.762188
-73.98921999999999,40.742022999999996
-74.00455500000001,40.721256
-73.978699,40.762962
-74.005516,40.726318
-73.99771899999999,40.741364000000004
-73.96096,40.757504
-74.004776,40.741898
-73.96734599999999,40.760632
-73.991989,40.749123
-73.963936,40.76506
-73.98380999999999,40.765541
-74.008011,40.739353
-73.98648100000001,40.75592
-73.99575,40.726826
-74.005676,40.739521
-73.964554,40.756046000000005
-73.990158,40.750091999999995
-73.949966,40.775936
-73.990349,40.75132
-73.98338299999999,40.766144
-73.956848,40.783306
-74.01861600000001,40.635529
-73.99128,40.750771
-73.994385,40.752617
-73.949081,40.777683
-74.01488499999999,40.709270000000004
-73.98204799999999,40.770733
-73.994026,40.746651
-74.00502,40.741356
-73.99511700000001,40.722721
-73.984756,40.761108
-73.992722,40.72541
-74.004654,40.730419
-73.978622,40.763439
-73.952423,40.778461
-74.010406,40.711838
-73.993546,40.747292
-73.990601,40.75127
-73.990868,40.751221
-73.985222,40.724308
-73.957901,40.76527
-73.958145,40.766201
-73.974609,40.783192
-73.98658,40.746753999999996
-73.979851,40.779568
-73.98921999999999,40.75349
-74.00923900000001,40.720028000000006
-73.982178,40.746403
-73.992317,40.750774
-73.982712,40.764549
-73.982834,40.766441
-74.007149,40.719952
-73.97737099999999,40.753716
-73.991417,40.750088
-73.98185699999999,40.741692
-73.95683299999999,40.766586
-73.976692,40.765223999999996
-74.006889,40.739414000000004
-73.981178,40.779579
-74.010307,40.72015
-73.972115,40.754799
-73.989655,40.745746999999994
-73.983597,40.765606
-74.008659,40.711483
-74.014725,40.704491
-73.97406,40.759762
-73.985878,40.739964
-73.985321,40.747616
-73.96605699999999,40.710571
-73.943398,40.806877
-73.987831,40.7514
-73.987076,40.754459000000004
-73.991493,40.751019
-73.99135600000001,40.750217
-73.991013,40.749035
-73.988892,40.741459000000006
-73.95459,40.730216999999996
-73.986137,40.744984
-73.985672,40.74157
-73.986954,40.739715999999994
-73.988228,40.759331
-73.993225,40.722679
-74.008904,40.708656
-73.98363499999999,40.76593
-73.96225,40.765282
-73.993225,40.770247999999995
-73.98779300000001,40.721061999999996
-73.98755600000001,40.747288
-74.006889,40.705608000000005
-73.923172,40.766098
-73.989517,40.753265
-73.99374399999999,40.757416
-73.985825,40.741046999999995
-73.95886999999999,40.768291
-73.954567,40.777176000000004
-73.977501,40.734066
-73.988792,40.756747999999995
-73.958443,40.810520000000004
-73.99135600000001,40.750275
-74.00314300000001,40.734921
-73.98673199999999,40.757824
-73.95841999999999,40.760609
-73.99135600000001,40.750519
-73.947594,40.747429
-73.989876,40.75016
-73.96378299999999,40.803799
-73.974457,40.758884
-73.98477199999999,40.761639
-73.98107900000001,40.769257
-74.00702700000001,40.741634000000005
-73.985039,40.738772999999995
-73.993599,40.745445000000004
-73.995811,40.742129999999996
-74.012344,40.701561
-73.960625,40.797256
-73.99361400000001,40.724734999999995
-74.00054899999999,40.733082
-73.993103,40.768055
-73.982361,40.727798
-73.99623100000001,40.742828
-73.969688,40.750427
-73.979568,40.776321
-73.978577,40.765263
-73.98005699999999,40.739071
-73.98955500000001,40.726131
-73.988403,40.735554
-73.993011,40.752311999999996
-73.984528,40.765278
-73.967979,40.752193
-73.974068,40.751144000000004
-73.99765,40.741459000000006
-73.980804,40.774063
-73.973763,40.779419
-73.927803,40.701885
-73.793938,40.667255
-73.92791700000001,40.766453000000006
-73.929611,40.699753
-74.013756,40.714756
-73.984833,40.748402
-73.977104,40.764171999999995
-74.00350999999999,40.743614
-74.00739300000001,40.742771000000005
-74.00505799999999,40.719673
-73.988724,40.762572999999996
-73.978493,40.762386
-73.994293,40.697941
-73.99425500000001,40.731365000000004
-73.99247700000001,40.749123
-73.985809,40.752548
-73.904312,40.708861999999996
-73.982056,40.762828999999996
-73.976295,40.761616
-73.971336,40.760212
-73.968025,40.759457
-73.976753,40.754436
-73.983643,40.746449
-73.977158,40.766247
-73.981468,40.780727
-73.990463,40.775391
-74.008423,40.712165999999996
-73.972008,40.762314
-73.978409,40.761955
-73.987358,40.760677
-73.969574,40.753712
-73.97483100000001,40.763351
-74.01310699999999,40.703559999999996
-73.990349,40.751446
-73.96030400000001,40.720413
-73.871223,40.774132
-73.983551,40.765949
-73.94937900000001,40.797748999999996
-73.99744399999999,40.729965
-73.92712399999999,40.762825
-73.98548100000001,40.757782
-73.966034,40.760529
-73.988853,40.753029
-73.989349,40.741797999999996
-73.973213,40.761745
-74.007767,40.737526
-74.00520300000001,40.722885
-73.961281,40.77935
-73.989586,40.748047
-73.97402199999999,40.743862
-73.979691,40.718151
-73.972725,40.762165
-73.880623,40.769215
-73.987808,40.752354
-73.983047,40.7435
-73.861412,40.768085
-73.993202,40.740677000000005
-73.87183399999999,40.7742
-73.952118,40.778038
-73.97155,40.744316
-73.981422,40.771946
-73.989799,40.738403000000005
-73.96021999999999,40.762856
-73.991455,40.749889
-74.004005,40.738152
-73.983215,40.758789
-73.994888,40.759426
-73.966286,40.77066
-73.99787099999999,40.741043
-74.01387,40.702553
-73.830147,40.759361
-73.968262,40.756512
-73.980827,40.753712
-73.97641800000001,40.744377
-74.006393,40.743732
-73.99897800000001,40.761101000000004
-74.000031,40.728558
-73.990059,40.735378000000004
-74.005325,40.740181
-73.977356,40.759212
-73.992302,40.748425
-73.991547,40.749901
-73.98391,40.765171
-73.993195,40.739143
-73.79008499999999,40.643501
-73.964363,40.759621
-73.987915,40.725533
-73.980423,40.759892
-73.991951,40.767925
-73.985199,40.749657
-73.987762,40.737553000000005
-73.98670200000001,40.739521
-73.979355,40.760063
-73.984116,40.743503999999994
-74.005669,40.740173
-73.953377,40.786007
-73.927444,40.766174
-73.988876,40.732105
-73.986809,40.750156
-73.98246,40.745289
-73.959648,40.758457
-73.97686800000001,40.764881
-73.988289,40.723995
-73.863022,40.768562
-73.981339,40.763081
-73.990791,40.751346999999996
-73.993439,40.758942
-73.982338,40.773846
-73.99655899999999,40.715424
-73.96461500000001,40.772903
-73.98865500000001,40.768913
-73.978264,40.751335
-73.978523,40.762653
-73.990974,40.750694
-73.98698399999999,40.75124
-73.99374399999999,40.746368
-73.986694,40.748596
-74.000793,40.757629
-73.98754100000001,40.755878
-73.98249100000001,40.758324
-74.000679,40.757774
-73.972923,40.749603
-73.982941,40.763374
-73.99807,40.761596999999995
-73.97618100000001,40.759884
-73.986298,40.772186
-73.993309,40.738426000000004
-73.9907,40.755005
-73.98281899999999,40.770313
-73.979515,40.760983
-73.962906,40.775227
-73.984459,40.742309999999996
-73.985573,40.777946
-73.965942,40.755459
-73.991646,40.744305
-73.867126,40.76878
-73.973495,40.793468
-73.96003,40.798958
-74.00859799999999,40.746258000000005
-74.013992,40.714001
-74.008865,40.719994
-73.989304,40.742962
-73.980659,40.759003
-73.992012,40.768902000000004
-73.981712,40.748032
-74.008362,40.748996999999996
-74.001839,40.733631
-73.98893000000001,40.748596
-73.957909,40.765147999999996
-73.969452,40.785069
-73.988045,40.762077000000005
-73.99556700000001,40.764796999999994
-73.989334,40.740482
-73.96172299999999,40.771961
-73.965485,40.768631
-73.986938,40.749446999999996
-74.007912,40.752026
-73.99176800000001,40.742451
-73.951309,40.772686
-74.007324,40.741001000000004
-73.987488,40.744427
-73.971909,40.762264
-73.972031,40.751472
-73.979332,40.785121999999994
-73.926071,40.76556
-73.957603,40.778027
-73.977364,40.789532
-73.954712,40.769740999999996
-74.006966,40.734325
-73.98201,40.773022
-74.00255600000001,40.748672
-73.971313,40.782447999999995
-73.956856,40.766971999999996
-73.969841,40.755322
-73.991066,40.750111
-73.974426,40.752136
-73.991493,40.754013
-73.946304,40.773129
-73.96862,40.750534
-74.00541700000001,40.738178000000005
-73.973869,40.763271
-73.967964,40.800346000000005
-73.992325,40.730678999999995
-74.01059000000001,40.723511
-73.978897,40.765629
-73.98565699999999,40.740992999999996
-74.010437,40.720015999999994
-73.9814,40.769833
-74.009842,40.720081
-73.99009699999999,40.748356
-73.987549,40.738503
-73.991676,40.739208000000005
-73.975189,40.758236
-73.99045600000001,40.756252
-73.986626,40.750507
-73.861671,40.768333
-73.98009499999999,40.735012
-74.001213,40.734512
-73.975296,40.793842
-74.012947,40.715328
-73.970139,40.762398
-73.97434200000001,40.791065
-73.99787099999999,40.760791999999995
-73.96408100000001,40.719418
-73.986076,40.761639
-73.988251,40.751629
-74.005257,40.744923
-73.980614,40.747665000000005
-73.992302,40.748508
-73.97541,40.765182
-73.970055,40.762325
-73.982178,40.75983
-73.999313,40.753716
-74.015381,40.704716
-73.992622,40.742432
-73.992554,40.767548
-74.015373,40.715714
-73.97641800000001,40.739532000000004
-73.982414,40.762131
-73.951004,40.665496999999995
-74.022598,40.619457000000004
-73.986435,40.743156
-73.979164,40.773628
-73.985802,40.741619
-73.97683,40.765549
-73.981125,40.758987
-73.968491,40.766659000000004
-74.00529499999999,40.741112
-73.985878,40.758808
-74.015877,40.715424
-73.956886,40.762454999999996
-73.998421,40.740433
-73.993156,40.767757
-73.99026500000001,40.745205
-73.98098,40.781914
-73.951714,40.781952000000004
-73.98661,40.765923
-74.000801,40.741238
-73.985741,40.765335
-73.99263,40.749413
-73.985947,40.768063
-74.010094,40.714355
-74.00529499999999,40.738361
-73.873039,40.774296
-74.009476,40.726147
-73.974731,40.742008
-73.95386500000001,40.770618
-73.990273,40.757118
-73.978516,40.7728
-73.985672,40.740952
-74.0093,40.704327
-73.999954,40.758881
-74.000175,40.75843
-74.004768,40.717186
-73.98786199999999,40.743805
-73.962997,40.804138
-73.97711899999999,40.757736
-73.99153100000001,40.735915999999996
-73.87116999999999,40.774265
-73.97751600000001,40.753719
-73.94854699999999,40.77647
-74.005882,40.711727
-73.991508,40.750793
-73.976624,40.779022
-73.98526,40.757343
-73.991623,40.748829
-73.986023,40.756691
-74.012047,40.704567
-73.969078,40.766083
-73.989304,40.721790000000006
-73.97522,40.758503000000005
-73.974609,40.788321999999994
-73.978523,40.779087
-73.983696,40.761101000000004
-74.00016,40.758441999999995
-73.873932,40.748515999999995
-73.998947,40.757
-73.98670200000001,40.747543
-73.964134,40.757111
-73.98092700000001,40.713268
-73.969894,40.799446
-73.951332,40.772617
-74.00241899999999,40.725196999999994
-73.974365,40.751011
-73.99168399999999,40.749981
-73.971809,40.763069
-73.941063,40.746971
-74.005997,40.70623
-73.78250899999999,40.648804
-73.958649,40.765591
-73.988472,40.778568
-73.977654,40.764571999999994
-73.978401,40.777382
-73.974228,40.759834000000005
-73.986237,40.748901000000004
-73.993149,40.754261
-73.97281600000001,40.761757
-73.994339,40.755219
-73.991943,40.749268
-73.986496,40.754761
-73.996162,40.751022
-73.984177,40.74876
-74.01436600000001,40.704342
-74.009872,40.720085
-74.005623,40.725784000000004
-73.982506,40.767265
-73.97833299999999,40.762882
-73.99316400000001,40.736568
-73.957977,40.773628
-73.959953,40.776787
-74.010452,40.713337
-73.97273299999999,40.759174
-73.991943,40.731178
-73.982574,40.719604
-73.964668,40.773956
-73.999771,40.761532
-73.944237,40.723679
-73.991783,40.755268
-73.92609399999999,40.766754
-73.993095,40.736675
-73.99453000000001,40.729424
-73.99427800000001,40.754089
-73.98909,40.737244
-73.953407,40.788368
-73.98455,40.742737
-73.976585,40.754086
-73.999443,40.733612
-73.980324,40.770569
-73.958458,40.764404
-73.99769599999999,40.745121000000005
-73.982155,40.772903
-73.989304,40.758114
-74.000671,40.730682
-74.00703399999999,40.754757
-73.85282099999999,40.861866
-73.97444200000001,40.759440999999995
-73.958504,40.764214
-73.978424,40.76247
-73.965622,40.771614
-73.99678,40.763069
-73.98722099999999,40.748905
-73.987091,40.740826
-73.969658,40.761131
-74.004265,40.728542
-73.985527,40.748783
-73.991913,40.749249
-73.991264,40.749077
-73.984329,40.728931
-73.98751800000001,40.738274
-73.986008,40.777786
-73.96669,40.791622
-73.993225,40.724434
-73.985703,40.723007
-73.959694,40.798747999999996
-73.989067,40.722336
-73.948082,40.77861
-73.96934499999999,40.765663
-73.97708100000001,40.774632000000004
-73.984634,40.741122999999995
-73.985558,40.746361
-73.974899,40.737061
-74.003922,40.745884000000004
-74.006447,40.706097
-74.004601,40.707229999999996
-73.972939,40.762463000000004
-73.97371700000001,40.743805
-73.974785,40.7616
-73.986115,40.759777
-73.967125,40.767517
-73.950241,40.809875
-73.966103,40.710625
-73.94046800000001,40.845585
-73.968674,40.673538
-74.007385,40.70533
-73.954262,40.741577
-73.895836,40.739872
-73.9786,40.766712
-73.983757,40.765507
-73.994186,40.746147
-73.999916,40.730331
-73.99940500000001,40.738853000000006
-73.97496,40.78743
-74.008263,40.73772
-73.965179,40.802689
-74.011597,40.713871000000005
-73.927681,40.755604
-74.000687,40.757717
-73.988182,40.754173
-74.000641,40.757866
-73.996933,40.76725
-73.994934,40.770247999999995
-73.977623,40.748871
-73.989861,40.748096000000004
-73.977386,40.75893
-73.991249,40.749981
-73.95575,40.77095
-73.99453000000001,40.734435999999995
-73.980873,40.747879
-73.979675,40.733261
-73.953621,40.737511
-73.96588100000001,40.772842
-73.983681,40.749931
-73.989464,40.752842
-73.982117,40.768353000000005
-73.967957,40.771172
-73.98378000000001,40.759735
-74.002853,40.760387
-73.98719,40.755802
-73.982086,40.774933000000004
-73.871193,40.771744
-73.992798,40.752823
-74.016418,40.710606
-73.99984,40.723415
-73.990562,40.750972999999995
-73.972145,40.756648999999996
-73.94279499999999,40.768741999999996
-73.980209,40.735188
-73.994003,40.726784
-73.955322,40.765144
-73.97525,40.759440999999995
-73.98904399999999,40.753265
-74.002037,40.715199
-73.985672,40.74165
-73.99135600000001,40.749767
-74.014786,40.709152
-73.987663,40.767105
-73.99039499999999,40.755383
-73.996223,40.760113
-74.00061,40.761978000000006
-74.005928,40.732368
-73.981667,40.74221
-73.980644,40.773319
-73.97949200000001,40.740364
-73.988182,40.737587
-73.975189,40.763428000000005
-73.984215,40.758926
-73.981934,40.762722
-73.97444899999999,40.760498
-73.988052,40.754314
-74.00398299999999,40.707553999999995
-73.983948,40.743069
-73.980949,40.758198
-74.004784,40.722843
-73.970741,40.789153999999996
-73.996086,40.764912
-73.988434,40.759945
-73.994522,40.745914
-73.982079,40.770592
-73.984566,40.756065
-73.975601,40.766113
-73.93982700000001,40.712158
-73.981064,40.747253
-73.973801,40.760448
-74.011124,40.723621
-73.95495600000001,40.765133
-73.990829,40.734809999999996
-73.977203,40.760746000000005
-73.981804,40.768398
-73.97879,40.765041
-73.971611,40.763363
-73.990868,40.751045
-73.97672299999999,40.753265
-73.98291,40.75695
-74.013954,40.717715999999996
-73.986275,40.750111
-74.004501,40.751968
-73.988487,40.754005
-73.975899,40.762436
-74.007736,40.703274
-73.98008,40.745106
-73.98934200000001,40.752365000000005
-74.005424,40.751121999999995
-74.00059499999999,40.758427000000005
-73.970177,40.757778
-74.010361,40.718613
-73.966492,40.767994
-73.98966999999999,40.77618
-73.98309300000001,40.763294
-73.993301,40.756443
-73.986343,40.755584999999996
-74.002525,40.756248
-73.99541500000001,40.717438
-74.000519,40.758476
-73.980995,40.777481
-73.986633,40.736855
-73.981613,40.757515000000005
-73.98246,40.728069
-73.978523,40.762321
-73.986038,40.764832
-73.995018,40.769894
-73.994057,40.722557
-73.98155200000001,40.744003
-74.004189,40.716621
-73.978241,40.752959999999995
-73.98561099999999,40.748146000000006
-73.986694,40.762993
-73.994987,40.750134
-73.99114200000001,40.733154
-73.986839,40.747452
-73.98307,40.754562
-74.00844599999999,40.732681
-73.9804,40.775642
-73.985985,40.727818
-73.97966,40.734913
-73.98084300000001,40.759624
-73.98271899999999,40.774727
-73.967613,40.756054
-73.99314100000001,40.743134000000005
-74.00554699999999,40.726704
-73.976265,40.788303000000006
-74.007065,40.741581
-73.983765,40.673882
-73.983459,40.734547
-74.005707,40.737536999999996
-74.002998,40.7495
-73.99116500000001,40.750237
-73.986687,40.745434
-73.984741,40.74123
-73.98554200000001,40.744953
-73.981163,40.760525
-73.984055,40.751102
-73.96932199999999,40.749794
-73.987167,40.736523
-73.984215,40.751568
-73.998878,40.722744
-73.991585,40.750015000000005
-73.990723,40.746853
-73.985313,40.717853999999996
-73.97152700000001,40.696632
-73.97686800000001,40.787773
-73.98799100000001,40.748721999999994
-74.004295,40.742481
-73.97583,40.757393
-73.96566800000001,40.771460999999995
-73.941299,40.811028
-73.973038,40.753021000000004
-74.008224,40.733452
-73.975174,40.778423
-73.991417,40.740677000000005
-73.98532900000001,40.741737
-73.97152700000001,40.78886
-73.974571,40.735371
-73.984299,40.742634
-73.974915,40.75428
-73.990921,40.762032
-73.9571,40.778542
-73.967888,40.761353
-73.87084200000001,40.774097
-73.98200200000001,40.740852000000004
-73.98597,40.719234
-73.987167,40.756035
-73.99140200000001,40.748981
-74.02666500000001,40.634399
-73.991035,40.755905
-73.987259,40.771137
-73.947891,40.770718
-74.003952,40.743008
-73.982117,40.758846000000005
-73.991486,40.749466
-73.97006999999999,40.765102
-73.976196,40.744858
-73.98996,40.751686
-73.96803299999999,40.761573999999996
-73.87233,40.774471000000005
-73.99189799999999,40.75148
-73.975822,40.744949
-73.984863,40.738979
-73.991989,40.750008
-73.998131,40.723808
-73.991203,40.750134
-73.99436999999999,40.738716
-73.974693,40.756462
-73.996239,40.719158
-73.99026500000001,40.751415
-73.982834,40.758953000000005
-73.994759,40.734264
-74.01355,40.705082
-73.981117,40.760326
-73.990967,40.750111
-73.98891400000001,40.757332
-73.985008,40.763866
-73.969803,40.760464
-73.979614,40.733371999999996
-73.95523100000001,40.780178
-73.990623,40.748806
-73.986496,40.751637
-73.982506,40.750465000000005
-73.98214,40.761551000000004
-73.968948,40.758083
-73.975533,40.761192
-73.977654,40.753395000000005
-73.987259,40.760471
-73.947273,40.746559000000005
-73.997726,40.755653
-73.97796600000001,40.749096
-74.002586,40.747051
-73.97563199999999,40.789505
-74.01001,40.721226
-74.009865,40.720089
-73.97493,40.763306
-74.004631,40.742034999999994
-73.980339,40.766319
-73.965721,40.765789
-73.96556899999999,40.771427
-73.990303,40.751556
-73.90937,40.888657
-73.983856,40.744431
-74.010384,40.723362
-74.016434,40.710064
-74.001122,40.73386
-73.971367,40.763737
-74.010544,40.708923
